user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
noah,"The journey of a thousand miles begins with a single step.",d,40072.70000001788,40237.5,164.7999999821186,93.09999999403954,-17.799999982118607,147
noah,"The journey of a thousand miles begins with a single step.", ,40181.20000001788,40320.20000001788,139,108.5,-56.29999998211861,82.7000000178814
noah,"The journey of a thousand miles begins with a single step.",m,40329.40000000596,40415.20000001788,85.80000001192093,148.19999998807907,9.199999988079071,95
noah,"The journey of a thousand miles begins with a single step.",i,40522.80000001192,40623.40000000596,100.59999999403954,193.40000000596046,107.59999999403954,208.19999998807907
noah,"The journey of a thousand miles begins with a single step.",l,40734.5,40861,126.5,211.69999998807907,111.09999999403954,237.59999999403954
noah,"The journey of a thousand miles begins with a single step.",e,40823.30000001192,41035.10000002384,211.80000001192093,88.80000001192093,-37.69999998807907,174.10000002384186
noah,"The journey of a thousand miles begins with a single step.",s,40939.10000002384,41147.5,208.39999997615814,115.80000001192093,-96,112.39999997615814
noah,"The journey of a thousand miles begins with a single step.", ,41007.30000001192,41213.90000000596,206.59999999403954,68.19999998807907,-140.19999998807907,66.40000000596046
noah,"The journey of a thousand miles begins with a single step.",b,41541.80000001192,41607.70000001788,65.90000000596046,534.5,327.90000000596046,393.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,41599,41716.30000001192,117.30000001192093,57.19999998807907,-8.700000017881393,108.59999999403954
noah,"The journey of a thousand miles begins with a single step.",g,41823.40000000596,41966.20000001788,142.80000001192093,224.40000000596046,107.09999999403954,249.90000000596046
noah,"The journey of a thousand miles begins with a single step.",i,42054.40000000596,42282.20000001788,227.80000001192093,231,88.19999998807907,316
noah,"The journey of a thousand miles begins with a single step.",n,42176.40000000596,42353.70000001788,177.30000001192093,122,-105.80000001192093,71.5
noah,"The journey of a thousand miles begins with a single step.",d,42335.80000001192,42504.80000001192,169,159.40000000596046,-17.900000005960464,151.09999999403954
noah,"The journey of a thousand miles begins with a single step.",s,42446.60000002384,42622.60000002384,176,110.80000001192093,-58.19999998807907,117.80000001192093
noah,"The journey of a thousand miles begins with a single step.", ,42557.10000002384,42711.20000001788,154.09999999403954,110.5,-65.5,88.59999999403954
noah,"The journey of a thousand miles begins with a single step.",Backspace,42837.90000000596,42933.30000001192,95.40000000596046,280.7999999821186,126.69999998807907,222.09999999403954
noah,"The journey of a thousand miles begins with a single step.",Backspace,42981.80000001192,43071,89.19999998807907,143.90000000596046,48.5,137.69999998807907
noah,"The journey of a thousand miles begins with a single step.",Backspace,43117.60000002384,43278.80000001192,161.19999998807907,135.80000001192093,46.60000002384186,207.80000001192093
noah,"The journey of a thousand miles begins with a single step.",s,43246.40000000596,43397.30000001192,150.90000000596046,128.7999999821186,-32.400000005960464,118.5
noah,"The journey of a thousand miles begins with a single step.", ,43363.60000002384,43496.70000001788,133.09999999403954,117.2000000178814,-33.69999998807907,99.40000000596046
noah,"The journey of a thousand miles begins with a single step.",w,43463.70000001788,43584.60000002384,120.90000000596046,100.09999999403954,-33,87.90000000596046
noah,"The journey of a thousand miles begins with a single step.",i,43535.30000001192,43646.80000001192,111.5,71.59999999403954,-49.30000001192093,62.19999998807907
noah,"The journey of a thousand miles begins with a single step.",t,43634.20000001788,43785.40000000596,151.19999998807907,98.90000000596046,-12.599999994039536,138.59999999403954
noah,"The journey of a thousand miles begins with a single step.",h,43729.30000001192,43875.5,146.19999998807907,95.09999999403954,-56.099999994039536,90.09999999403954
noah,"The journey of a thousand miles begins with a single step.", ,43780,43890,110,50.69999998807907,-95.5,14.5
noah,"The journey of a thousand miles begins with a single step.",a,43885.30000001192,44066.20000001788,180.90000000596046,105.30000001192093,-4.699999988079071,176.2000000178814
noah,"The journey of a thousand miles begins with a single step.", ,43978.5,44124.10000002384,145.60000002384186,93.19999998807907,-87.7000000178814,57.900000005960464
noah,"The journey of a thousand miles begins with a single step.",s,44138,44297.5,159.5,159.5,13.899999976158142,173.39999997615814
noah,"The journey of a thousand miles begins with a single step.",i,44275.30000001192,44428.5,153.19999998807907,137.30000001192093,-22.19999998807907,131
noah,"The journey of a thousand miles begins with a single step.",n,44334.90000000596,44472.10000002384,137.2000000178814,59.599999994039536,-93.59999999403954,43.60000002384186
noah,"The journey of a thousand miles begins with a single step.",g,44452.60000002384,44573.30000001192,120.69999998807907,117.7000000178814,-19.5,101.19999998807907
noah,"The journey of a thousand miles begins with a single step.",l,44566.5,44733.70000001788,167.2000000178814,113.89999997615814,-6.800000011920929,160.40000000596046
noah,"The journey of a thousand miles begins with a single step.",e,44623.30000001192,44774.70000001788,151.40000000596046,56.80000001192093,-110.40000000596046,41
noah,"The journey of a thousand miles begins with a single step.", ,44735.20000001788,44884.30000001192,149.09999999403954,111.90000000596046,-39.5,109.59999999403954
noah,"The journey of a thousand miles begins with a single step.",s,44831.5,44982.80000001192,151.30000001192093,96.2999999821186,-52.80000001192093,98.5
noah,"The journey of a thousand miles begins with a single step.",t,44916.20000001788,45058.60000002384,142.40000000596046,84.7000000178814,-66.59999999403954,75.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,45011.70000001788,45148.30000001192,136.59999999403954,95.5,-46.900000005960464,89.69999998807907
noah,"The journey of a thousand miles begins with a single step.",p,45124.5,45232.80000001192,108.30000001192093,112.7999999821186,-23.80000001192093,84.5
noah,"The journey of a thousand miles begins with a single step.",.,45351.70000001788,45449.80000001192,98.09999999403954,227.2000000178814,118.90000000596046,217
