user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_15,The journey of a thousand miles begins with a single step.,s,39369.40000000596,39416.70000001788,48.39298946284755,152.16081755642443,24.752519268369273,69.17928834600016
user_15,The journey of a thousand miles begins with a single step.,a,39394.30000001192,39567.0,177.24656151144737,26.905353902655484,0.0,136.60574949280456
user_15,The journey of a thousand miles begins with a single step.,n,39979.60000002384,40090.5,109.54095543183779,619.8669312207337,496.74633451115926,531.5464534988964
user_15,The journey of a thousand miles begins with a single step.,d,40072.70000001788,40237.5,178.68525616931228,97.49789931484331,0.0,154.35115913064539
user_15,The journey of a thousand miles begins with a single step., ,40181.20000001788,40320.20000001788,136.05544969156108,126.75284801173149,0.0,83.27416488646197
user_15,The journey of a thousand miles begins with a single step.,m,40329.40000000596,40415.20000001788,92.11423889037461,145.9454274953395,11.675740108910928,99.93941246771881
user_15,The journey of a thousand miles begins with a single step.,i,40522.80000001192,40623.40000000596,98.29011749341065,193.48235588123717,114.41109183115127,213.36373517988963
user_15,The journey of a thousand miles begins with a single step.,l,40734.5,40861.0,119.53623819441106,229.89242325908955,123.43401409759808,253.18493155518726
user_15,The journey of a thousand miles begins with a single step.,e,40823.30000001192,41035.10000002384,217.17755069248946,97.08525680572596,0.0,182.63364654262088
user_15,The journey of a thousand miles begins with a single step.,s,40939.10000002384,41147.5,212.14881050793778,132.54823155058233,0.0,115.10845732010036
user_15,The journey of a thousand miles begins with a single step., ,41007.30000001192,41213.90000000596,203.8178631628526,72.71798361359708,0.0,73.81573131888763
user_15,The journey of a thousand miles begins with a single step.,b,41541.80000001192,41607.70000001788,70.48648133574807,560.4787105242316,343.87412550648133,412.50020838223776
user_15,The journey of a thousand miles begins with a single step.,e,41599.0,41716.30000001192,116.52632806791426,62.963648428017144,0.0,114.80594385154546
user_15,The journey of a thousand miles begins with a single step.,g,41823.40000000596,41966.20000001788,134.9072596593637,223.60325844138504,111.84285502577164,293.10083441518935
user_15,The journey of a thousand miles begins with a single step.,i,42054.40000000596,42282.20000001788,214.05873388165054,260.5879161864817,92.59560021053498,314.21222551471
user_15,The journey of a thousand miles begins with a single step.,n,42176.40000000596,42353.70000001788,171.02915733236836,129.40124663641052,0.0,69.22316840820369
user_15,The journey of a thousand miles begins with a single step.,d,42335.80000001192,42504.80000001192,180.50075463284844,170.01114908984056,0.0,160.47193459647113
user_15,The journey of a thousand miles begins with a single step.,s,42446.60000002384,42622.60000002384,184.52703945456403,123.61507803321356,0.0,121.75200881553481
user_15,The journey of a thousand miles begins with a single step., ,42557.10000002384,42711.20000001788,152.67897526574833,125.584842990353,0.0,95.90458861291204
user_15,The journey of a thousand miles begins with a single step.,Backspace,42837.90000000596,42933.30000001192,83.68694346262316,304.93154558413016,138.7601282744376,250.49270033503987
user_15,The journey of a thousand miles begins with a single step.,Backspace,42981.80000001192,43071.0,84.44380394345166,150.2856250057247,49.25057467564948,148.08023678029605
user_15,The journey of a thousand miles begins with a single step.,Backspace,43117.60000002384,43278.80000001192,179.41637671657165,148.36324650015104,51.152721414902295,195.33772894377825
user_15,The journey of a thousand miles begins with a single step.,s,43246.40000000596,43397.30000001192,158.2492162802586,132.74340769246095,0.0,131.67520025141388
user_15,The journey of a thousand miles begins with a single step., ,43363.60000002384,43496.70000001788,140.85652920464932,134.63731794041132,0.0,98.44066005717568
user_15,The journey of a thousand miles begins with a single step.,w,43463.70000001788,43584.60000002384,122.77174016105945,112.22271602883643,0.0,91.13252826897408
user_15,The journey of a thousand miles begins with a single step.,i,43535.30000001192,43646.80000001192,119.97027934865098,79.34141564919634,0.0,58.617916549291316
user_15,The journey of a thousand miles begins with a single step.,t,43634.20000001788,43785.40000000596,146.81656943886614,106.8202251856231,0.0,135.44703356048794
user_15,The journey of a thousand miles begins with a single step.,h,43729.30000001192,43875.5,150.43210904690505,93.5564662961168,0.0,93.47666756152482
user_15,The journey of a thousand miles begins with a single step., ,43780.0,43890.0,116.92082936175147,50.53514124563462,0.0,15.199114460229213
user_15,The journey of a thousand miles begins with a single step.,a,43885.30000001192,44066.20000001788,171.99407267183307,118.37725528879874,0.0,177.7828788725495
user_15,The journey of a thousand miles begins with a single step., ,43978.5,44124.10000002384,142.3855618611309,92.24239551173606,0.0,59.140695922898814
user_15,The journey of a thousand miles begins with a single step.,s,44138.0,44297.5,158.1527022182186,164.52103320634455,15.815508773038117,175.14716667798515
user_15,The journey of a thousand miles begins with a single step.,i,44275.30000001192,44428.5,157.8798043576533,143.18270950216603,0.0,141.44697256852584
user_15,The journey of a thousand miles begins with a single step.,n,44334.90000000596,44472.10000002384,143.37409225858832,69.70352847115385,0.0,45.73481899228642
user_15,The journey of a thousand miles begins with a single step.,g,44452.60000002384,44573.30000001192,121.56999290025692,127.89251900581023,0.0,104.15331245747593
user_15,The journey of a thousand miles begins with a single step.,l,44566.5,44733.70000001788,186.60235517942414,119.57103276144109,0.0,156.73238209305043
user_15,The journey of a thousand miles begins with a single step.,e,44623.30000001192,44774.70000001788,152.88428187195208,61.51325714530502,0.0,42.963032886160065
user_15,The journey of a thousand miles begins with a single step., ,44735.20000001788,44884.30000001192,163.60173186808785,117.3650778620421,0.0,116.58771354072229
user_15,The journey of a thousand miles begins with a single step.,s,44831.5,44982.80000001192,153.61268376674695,98.69735192480994,0.0,94.3845625247698
user_15,The journey of a thousand miles begins with a single step.,t,44916.20000001788,45058.60000002384,138.89364366351882,88.49846813964768,0.0,79.78921041904216
user_15,The journey of a thousand miles begins with a single step.,e,45011.70000001788,45148.30000001192,143.41167499217494,115.9017375522812,0.0,91.31985775722326
user_15,The journey of a thousand miles begins with a single step.,p,45124.5,45232.80000001192,115.56435107012597,118.00213270359544,0.0,95.33579388054974
user_15,The journey of a thousand miles begins with a single step.,.,45351.70000001788,45449.80000001192,96.75781889145541,240.17840508255574,132.526016783461,233.26339321851938
