user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
noah,"The journey of a thousand miles begins with a single step.", ,130505.5,130645.29999998212,139.7999999821186,149.60000002384186,32.400000005960464,172.19999998807907
noah,"The journey of a thousand miles begins with a single step.",Backspace,130827.09999999404,130948.79999998212,121.69999998807907,321.59999999403954,181.80000001192093,303.5
noah,"The journey of a thousand miles begins with a single step.",e,130934.69999998808,131085.79999998212,151.09999999403954,107.59999999403954,-14.099999994039536,137
noah,"The journey of a thousand miles begins with a single step.", ,131035,131146.5,111.5,100.30000001192093,-50.79999998211861,60.70000001788139
noah,"The journey of a thousand miles begins with a single step.",j,131128.09999999404,131242.09999999404,114,93.09999999403954,-18.400000005960464,95.59999999403954
noah,"The journey of a thousand miles begins with a single step.",o,131301.39999997616,131394,92.60000002384186,173.2999999821186,59.29999998211861,151.90000000596046
noah,"The journey of a thousand miles begins with a single step.",u,131459.19999998808,131582.19999998808,123,157.80000001192093,65.19999998807907,188.19999998807907
noah,"The journey of a thousand miles begins with a single step.",r,131904.5,132048.69999998808,144.19999998807907,445.30000001192093,322.30000001192093,466.5
noah,"The journey of a thousand miles begins with a single step.",n,132044.79999998212,132154.5,109.7000000178814,140.2999999821186,-3.9000000059604645,105.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,132146.39999997616,132290.09999999404,143.7000000178814,101.59999999403954,-8.100000023841858,135.59999999403954
noah,"The journey of a thousand miles begins with a single step.",y,132291.79999998212,132389.39999997616,97.59999999403954,145.40000000596046,1.699999988079071,99.2999999821186
noah,"The journey of a thousand miles begins with a single step.", ,132414.5,132535.59999999404,121.09999999403954,122.7000000178814,25.100000023841858,146.2000000178814
noah,"The journey of a thousand miles begins with a single step.",o,132517,132649.5,132.5,102.5,-18.599999994039536,113.90000000596046
noah,"The journey of a thousand miles begins with a single step.",f,132587.39999997616,132739.09999999404,151.7000000178814,70.39999997615814,-62.10000002384186,89.59999999403954
noah,"The journey of a thousand miles begins with a single step.", ,132683,132762.69999998808,79.69999998807907,95.60000002384186,-56.099999994039536,23.599999994039536
noah,"The journey of a thousand miles begins with a single step.",a,132893.89999997616,133032.29999998212,138.40000000596046,210.89999997615814,131.19999998807907,269.59999999403954
noah,"The journey of a thousand miles begins with a single step.", ,133120.5,133250.5,130,226.60000002384186,88.2000000178814,218.2000000178814
noah,"The journey of a thousand miles begins with a single step.",t,133523.59999999404,133666.89999997616,143.2999999821186,403.09999999403954,273.09999999403954,416.39999997615814
noah,"The journey of a thousand miles begins with a single step.",h,133943.39999997616,134038.09999999404,94.7000000178814,419.7999999821186,276.5,371.2000000178814
noah,"The journey of a thousand miles begins with a single step.",o,134148.39999997616,134218.79999998212,70.40000000596046,205,110.2999999821186,180.69999998807907
noah,"The journey of a thousand miles begins with a single step.",u,134276.79999998212,134412.29999998212,135.5,128.40000000596046,58,193.5
noah,"The journey of a thousand miles begins with a single step.",s,134421.89999997616,134596.79999998212,174.90000000596046,145.09999999403954,9.599999994039536,184.5
noah,"The journey of a thousand miles begins with a single step.",a,134539.09999999404,134695.69999998808,156.59999999403954,117.2000000178814,-57.69999998807907,98.90000000596046
noah,"The journey of a thousand miles begins with a single step.",n,134653.69999998808,134796.19999998808,142.5,114.59999999403954,-42,100.5
noah,"The journey of a thousand miles begins with a single step.",d,134775.29999998212,134943.29999998212,168,121.59999999403954,-20.900000005960464,147.09999999403954
noah,"The journey of a thousand miles begins with a single step.", ,134901.89999997616,134981.79999998212,79.90000000596046,126.59999999403954,-41.400000005960464,38.5
noah,"The journey of a thousand miles begins with a single step.",m,134967.19999998808,135065.39999997616,98.19999998807907,65.30000001192093,-14.599999994039536,83.59999999403954
noah,"The journey of a thousand miles begins with a single step.",i,135169.69999998808,135265.59999999404,95.90000000596046,202.5,104.30000001192093,200.2000000178814
noah,"The journey of a thousand miles begins with a single step.",l,135365.29999998212,135491.69999998808,126.40000000596046,195.59999999403954,99.69999998807907,226.09999999403954
noah,"The journey of a thousand miles begins with a single step.",e,135473.89999997616,135651.89999997616,178,108.59999999403954,-17.80000001192093,160.19999998807907
noah,"The journey of a thousand miles begins with a single step.",s,135566.59999999404,135745.29999998212,178.69999998807907,92.7000000178814,-85.2999999821186,93.40000000596046
noah,"The journey of a thousand miles begins with a single step.", ,135624.5,135802.69999998808,178.19999998807907,57.900000005960464,-120.7999999821186,57.400000005960464
noah,"The journey of a thousand miles begins with a single step.",m,135940.09999999404,135990.19999998808,50.099999994039536,315.59999999403954,137.40000000596046,187.5
noah,"The journey of a thousand miles begins with a single step.",Backspace,136220.29999998212,136332.89999997616,112.59999999403954,280.19999998807907,230.09999999403954,342.69999998807907
noah,"The journey of a thousand miles begins with a single step.",e,136281.69999998808,136398.59999999404,116.90000000596046,61.400000005960464,-51.19999998807907,65.7000000178814
noah,"The journey of a thousand miles begins with a single step.",Backspace,136579.39999997616,136662.09999999404,82.7000000178814,297.69999998807907,180.7999999821186,263.5
noah,"The journey of a thousand miles begins with a single step.",Backspace,136716,136782.29999998212,66.2999999821186,136.60000002384186,53.900000005960464,120.19999998807907
noah,"The journey of a thousand miles begins with a single step.", ,136991.09999999404,137126.69999998808,135.59999999403954,275.09999999403954,208.80000001192093,344.40000000596046
noah,"The journey of a thousand miles begins with a single step.",b,137130.79999998212,137235.5,104.7000000178814,139.69999998807907,4.0999999940395355,108.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,137268,137411.59999999404,143.59999999403954,137.2000000178814,32.5,176.09999999403954
noah,"The journey of a thousand miles begins with a single step.",g,137374.89999997616,137513.19999998808,138.30000001192093,106.89999997615814,-36.70000001788139,101.59999999403954
noah,"The journey of a thousand miles begins with a single step.",i,137513.79999998212,137708.09999999404,194.30000001192093,138.90000000596046,0.5999999940395355,194.90000000596046
noah,"The journey of a thousand miles begins with a single step.",n,137595.5,137754.89999997616,159.39999997615814,81.7000000178814,-112.59999999403954,46.79999998211861
noah,"The journey of a thousand miles begins with a single step.",s,137712.29999998212,137815.69999998808,103.40000000596046,116.7999999821186,-42.599999994039536,60.80000001192093
noah,"The journey of a thousand miles begins with a single step.", ,137789,137916.19999998808,127.19999998807907,76.7000000178814,-26.69999998807907,100.5
noah,"The journey of a thousand miles begins with a single step.",w,137878.89999997616,137983.29999998212,104.40000000596046,89.89999997615814,-37.30000001192093,67.09999999403954
noah,"The journey of a thousand miles begins with a single step.",i,137959.29999998212,138057.29999998212,98,80.40000000596046,-24,74
noah,"The journey of a thousand miles begins with a single step.",t,138032.39999997616,138189.69999998808,157.30000001192093,73.09999999403954,-24.900000005960464,132.40000000596046
noah,"The journey of a thousand miles begins with a single step.",h,138122.69999998808,138273.89999997616,151.19999998807907,90.30000001192093,-67,84.19999998807907
noah,"The journey of a thousand miles begins with a single step.", ,138194.39999997616,138342.5,148.10000002384186,71.69999998807907,-79.5,68.60000002384186
noah,"The journey of a thousand miles begins with a single step.",a,138343.69999998808,138531.09999999404,187.40000000596046,149.30000001192093,1.199999988079071,188.59999999403954
noah,"The journey of a thousand miles begins with a single step.", ,138441,138589.89999997616,148.89999997615814,97.30000001192093,-90.09999999403954,58.79999998211861
noah,"The journey of a thousand miles begins with a single step.",s,138712.39999997616,138856.59999999404,144.2000000178814,271.39999997615814,122.5,266.7000000178814
noah,"The journey of a thousand miles begins with a single step.",i,138829.19999998808,138966.39999997616,137.19999998807907,116.80000001192093,-27.400000005960464,109.7999999821186
noah,"The journey of a thousand miles begins with a single step.",n,138910.5,139080.09999999404,169.59999999403954,81.30000001192093,-55.89999997615814,113.7000000178814
noah,"The journey of a thousand miles begins with a single step.",g,139031.5,139144.69999998808,113.19999998807907,121,-48.599999994039536,64.59999999403954
noah,"The journey of a thousand miles begins with a single step.",l,139172.39999997616,139308.5,136.10000002384186,140.89999997615814,27.69999998807907,163.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,139226.69999998808,139369.5,142.80000001192093,54.30000001192093,-81.80000001192093,61
noah,"The journey of a thousand miles begins with a single step.", ,139327.29999998212,139478.19999998808,150.90000000596046,100.59999999403954,-42.20000001788139,108.69999998807907
noah,"The journey of a thousand miles begins with a single step.",s,139420.5,139554.19999998808,133.69999998807907,93.2000000178814,-57.69999998807907,76
noah,"The journey of a thousand miles begins with a single step.",t,139500.39999997616,139639,138.60000002384186,79.89999997615814,-53.80000001192093,84.80000001192093
noah,"The journey of a thousand miles begins with a single step.",e,139605,139734.39999997616,129.39999997615814,104.60000002384186,-34,95.39999997615814
noah,"The journey of a thousand miles begins with a single step.",p,139722,139834.59999999404,112.59999999403954,117,-12.399999976158142,100.2000000178814
noah,"The journey of a thousand miles begins with a single step.",.,139956.19999998808,140087.5,131.30000001192093,234.19999998807907,121.59999999403954,252.90000000596046
